Date,Fintech,NASDAQ,SNP500,EMCLOUD
07/07/2020,1.6750973952369983,0.30716234337279347,0.1808175715849223,0.7213023289298441
07/08/2020,1.6952402327670586,0.3259423054567119,0.19006037615555682,0.7838090781469349
07/09/2020,1.7520049901582815,0.3329242747086998,0.18334414408667365,0.808016270112667
07/10/2020,1.7375535221335694,0.341731088052337,0.19572926207419994,0.7750620927972354
07/13/2020,1.5471506696376762,0.31309546228766605,0.1845341976803303,0.6603613980778229
07/14/2020,1.5717830801319121,0.32544694303134647,0.200414502339183,0.6673805838522731
07/15/2020,1.5265029875313112,0.33327055945348727,0.21131672775956734,0.6676865483603902
07/16/2020,1.4332936088334876,0.32358297838941286,0.20719086034440615,0.6361542061120911
07/17/2020,1.4357855518445795,0.3272932602326155,0.21062967895041385,0.6601004283503114
07/20/2020,1.6688649159621947,0.36064235696749325,0.2208073685068228,0.7491720960368595
07/21/2020,1.5153129392860527,0.3496823090454362,0.22285714966582892,0.7239300241172024
07/22/2020,1.5288809099915999,0.35293881718707687,0.22988501006330364,0.723507073179511
07/23/2020,1.4358677193775127,0.32201470093511686,0.21473299913944754,0.6819318959000755
07/24/2020,1.446243476096679,0.3096000349493371,0.2072133159151428,0.6555739534214031
07/27/2020,1.5794778625833983,0.3314734823139325,0.21614082594155515,0.6923526870882977
07/28/2020,1.6015469260806907,0.31451713023490324,0.20826826946281596,0.6813469637522047
07/29/2020,1.790349503689606,0.33231648697952076,0.22328508868529773,0.7420449227889565
07/30/2020,1.7785433126002306,0.3379866220058896,0.2186974614114765,0.7585220114466722
07/31/2020,1.7120734106534083,0.3578849135114974,0.22804548637070599,0.7775188078182931
08/03/2020,1.8805295077446367,0.37779209044177575,0.23686410979289274,0.8317735142723444
08/04/2020,1.8807134318990886,0.3826409407295277,0.24133157684942463,0.8331053597782656
08/05/2020,1.9388423297680464,0.38987318277639416,0.24931301993238963,0.8378838054785642
08/06/2020,1.9356876570220196,0.40373222390579055,0.2573432236832396,0.7911162305172599
