Date,Fintech,NASDAQ,SNP500,EMCLOUD
2015-05-26,1.0595240891754227,1.0647243992489237,1.022349626416913,1.148193487461089
2015-05-27,1.065335183570708,1.080345895106527,1.0317170492884846,1.1521457801406036
2015-05-28,1.0587551045877621,1.078524399600145,1.030410110472983,1.1557483124060017
2015-05-29,1.053296923608235,1.0726112795538498,1.0238994959543375,1.1432618656220488
2015-06-01,1.0565294236705731,1.0753404754523703,1.026008177323295,1.14200272813123
2015-06-02,1.055942444004989,1.0739843481338323,1.024973349384791,1.136756321919485
2015-06-03,1.059251513235686,1.078788848559275,1.0271451358045602,1.1529852051344827
2015-06-04,1.048444068440047,1.0703032392828185,1.0182878911727302,1.1398691896051203
2015-06-05,1.064055748629037,1.0722791688493174,1.0168254434820134,1.160190269665279
2015-06-08,1.0489756605350884,1.0623718365164139,1.0102419971941976,1.1493127207862615
2015-06-09,1.046276951794503,1.0607301869623151,1.010664634968715,1.1498373614074358
2015-06-10,1.083304089956665,1.074020296664214,1.0228354878607588,1.1614843831975095
2015-06-11,1.0765599643859471,1.075251533829788,1.0246138166610856,1.1612745269490397
2015-06-12,1.0805674846627362,1.068606530629026,1.0174473603643581,1.163617921723619
2015-06-15,1.076604207000413,1.0641363102159835,1.0127441361825975,1.1739708299814624
2015-06-16,1.0868394364539247,1.0695479069433036,1.0185065050987576,1.1904445454863417
2015-06-17,1.0785825430395037,1.0715217705023095,1.0205227826433116,1.1958308558637332
2015-06-18,1.0894316968240656,1.0859226691329287,1.0306287243990104,1.215487391137071
2015-06-19,1.0879059204404766,1.082548259094281,1.0251627831557437,1.2118848588716729
2015-06-22,1.0898834228764889,1.0903696469616726,1.0314110135157497,1.2179357140358853
2015-06-23,1.1089136979664511,1.0916643105572879,1.0320668552938317,1.2246860900283305
2015-06-24,1.0937906451637294,1.083692827245515,1.0244777612225868,1.2012521422825364
2015-06-25,1.0979172019697363,1.081530647103504,1.0214314004801914,1.210066104718268
2015-06-26,1.0911791200852659,1.0748284154951802,1.021032960883053,1.189570144451051
2015-06-29,1.0552934907631821,1.0490098297537516,0.9997278891230023,1.1529852051344827
2015-06-30,1.0603546956472594,1.0550180894451087,1.002385655605134,1.1614144311146863
2015-07-01,1.0588717276529775,1.060571517586837,1.009338242716497,1.1632331852680913
2015-07-02,1.0515713536204738,1.0597442881865589,1.0090273435845827,1.1498373614074358
2015-07-03,1.0515560398408328,1.0597442881865589,1.0090273435845827,1.1498373614074358
2015-07-06,1.0462898278544266,1.0560906572352047,1.005130725315457,1.1452904760239235
2015-07-07,1.0403246772609114,1.0572584679707375,1.0112429002369643,1.1435066979119302
2015-07-08,1.0194452212985223,1.0387046876780317,0.9944029259866718,1.1310902032108006
2015-07-09,1.0325448695909198,1.0413788244768585,0.9966524668440488,1.1466895176803888
2015-07-10,1.0403182826858939,1.0573092917550702,1.0089496484562335,1.1608897904935118
2015-07-13,1.0535957341443336,1.0729243829894446,1.0201147349463315,1.164212514427617
2015-07-14,1.0494608285813358,1.079986306502335,1.0246574682751812,1.1780630268266237
2015-07-15,1.0476425619817125,1.0787274881367268,1.0239043593135166,1.1745654226854603
2015-07-16,1.0448053781960942,1.092318098628512,1.0321106255264438,1.1897450246581092
2015-07-17,1.0411651220095888,1.102252908861075,1.033252328748372,1.1822951278374312
2015-07-20,1.0461761902363365,1.1040976469517558,1.0340492079426484,1.1899199048651672
2015-07-21,1.037007819075658,1.1018255552111063,1.0296424114337812,1.1867370850967087
2015-07-22,1.037492481552356,1.0941353588195328,1.0271839240594767,1.1851631632331852
2015-07-23,1.0255190668139524,1.0887702472608098,1.0213535867333254,1.1870168934280017
2015-07-24,1.0260178522951806,1.076546300725778,1.010421704246792,1.1899898569479905
2015-07-27,1.0132734468722475,1.0662116147429055,1.0045865035614616,1.1627435206883283
2015-07-28,1.0163990343044824,1.0766690215708743,1.0170294673305034,1.175090063306635
2015-07-29,1.030312573424179,1.081433338150574,1.0244728978634077,1.1746703508096954
2015-07-30,1.0260042562295437,1.0850403806329565,1.0245019593999658,1.1768038893358048
2015-07-31,1.030024817585419,1.0849346010493046,1.0221747827234977,1.19918855583925
2015-08-03,1.0228986487096574,1.0822055084511586,1.019356762625488,1.1909342100661047
2015-08-04,1.0224457430859732,1.0801258653085009,1.0170635108447572,1.1946416704557377
2015-08-05,1.0156552954151037,1.0874014139961885,1.020231336948114,1.2274142212584378
2015-08-06,1.0094612844145503,1.069736223526309,1.0123214984080802,1.1919485152670422
2015-08-07,1.01878060581482,1.0670071309281632,1.0094111931041838,1.1887656954985832
2015-08-10,1.024109360926301,1.079332518431111,1.0223398996985547,1.2076177818194536
2015-08-11,1.0134307112931933,1.0655791065488616,1.0125692924891823,1.1981742506383126
2015-08-12,1.0140182828547195,1.0671869768804465,1.013531288658516,1.1939771256689167
2015-08-13,1.0109423980242642,1.0648957745704848,1.012238821302035,1.1927879402609212
2015-08-14,1.0172566679963109,1.0680015003346415,1.0161986632404894,1.1979643943898428
2015-08-17,1.0259349713396229,1.077195853481641,1.0214945055310034,1.2218880067153999
2015-08-18,1.0157083552439372,1.0703518937592835,1.0188125408714925,1.2025112797733553
2015-08-19,1.008445016831748,1.0618259973367097,1.010402369428592,1.1978944423070197
2015-08-20,0.9769341810299685,1.0318777725174932,0.9890827075910038,1.1468993739288587
2015-08-21,0.9512816074790116,0.9956059119630821,0.9575794681786257,1.1241999230527089
2015-08-24,0.9182465725604257,0.957569681009476,0.9198377251245998,1.0775418838095903
2015-08-25,0.9130472351093927,0.9533893214477299,0.9073996840239956,1.076702458815711
2015-08-26,0.9408245032867868,0.9938076590409985,0.9428189951422159,1.1006960232240914
2015-08-27,0.9628631461761377,1.0181729118113338,0.9657273740814034,1.119897869959078
2015-08-28,0.9614309508428595,1.0214753214888435,0.9663152474494943,1.1314399636249168
2015-08-31,0.9513811483174397,1.0105144286347811,0.9582062484201497,1.1160505054037981
2015-09-01,0.9310477017228493,0.9808094761978893,0.9298659124426909,1.082613409814277
2015-09-02,0.9374596614292998,1.0049018093783724,0.9468759263364778,1.1041236752824315
2015-09-03,0.9563411601996905,1.0014153184332184,0.9479788413034894,1.1053478367318386
2015-09-04,0.9435412735672659,0.990926198390229,0.9334467089114652,1.0972333951243396
2015-09-07,0.9435771761613678,0.990926198390229,0.9334467089114652,1.0972333951243396
2015-09-08,0.9711710430005194,1.0180079411130016,0.9568604027312151,1.1359868490084293
2015-09-09,0.9608945213257503,1.0062874806040634,0.9435623773855222,1.1249693959637648
2015-09-10,0.9599862280499392,1.014690656181541,0.948542457184943,1.1349375677660802
2015-09-11,0.9616379273695433,1.020210201800381,0.9527986081777741,1.1449756916512188
2015-09-14,0.9594577110745754,1.0167025342784215,0.9489019899086483,1.139239620859711
2015-09-15,0.9762496357431827,1.0282875679961803,0.9610776468506131,1.1520408520163687
2015-09-16,0.9796706442045175,1.0343635927333146,0.9694442259886764,1.1530901332587178
2015-09-17,1.0019495516412944,1.0353600281472861,0.9669614218184764,1.1654016998356125
2015-09-18,0.99418831903028,1.021244755052602,0.951331297127878,1.1672204539890174
2015-09-21,0.9964593073998869,1.0216086822725297,0.9556748699674167,1.174320590395579
2015-09-22,0.9782421919751001,1.006327767750181,0.943902456672511,1.1585813717603441
2015-09-23,0.9772593044063527,1.0054857663963261,0.9419687376154855,1.161239550907628
2015-09-24,0.9562762323918668,1.0016226422851613,0.9388009115121286,1.1434017697876955
2015-09-25,0.9563468121071929,0.9914720375699331,0.9383636243508157,1.1243398272183553
2015-09-28,0.9289965730014189,0.9613185549062668,0.9142794986754463,1.0891189535168408
2015-09-29,0.9136339474550883,0.9556804204573169,0.9154066711290952,1.0844671400090937
2015-09-30,0.9166660533509492,0.9774372354671094,0.9328685622617324,1.1008709034311495
2015-10-01,0.9161655956018853,0.9789012083767926,0.9347099368036129,1.0979678919939841
2015-10-02,0.932440881819782,0.9959739711979961,0.9480905799460926,1.1212969116155431
2015-10-05,0.9508819987895256,1.0115193346794749,0.9654310057177684,1.1422125843796997
2015-10-06,0.9762095638186921,1.0045590587352502,0.9619668112507765,1.1299359938442166
2015-10-07,0.9922402062863505,1.0136116837682159,0.9696968241196994,1.1435416739533417
2015-10-08,0.9850377971458428,1.0177667347381703,0.9782480329787945,1.144765835402749
2015-10-09,0.9907946031905404,1.0219302563388468,0.9789573717078469,1.1523206603476617
2015-10-12,0.995675984427201,1.02365867820766,0.9802060095224573,1.150292049945787
2015-10-13,1.0050167050362444,1.0147667885576654,0.9735156879512175,1.132559196950089
2015-10-14,1.0183222220218977,1.011855783999743,0.9689243210305767,1.119408205379315
2015-10-15,1.0339159817257748,1.030314321347012,0.9833155346249229,1.1474589905914447
2015-10-16,1.0286332843369868,1.0338240548764646,0.9878097529804978,1.1662761008709033
2015-10-19,1.0394185279615498,1.0377971938866426,0.9880770004983164,1.1634080654751493
2015-10-20,1.035617523240533,1.032613994287696,0.9866728538084907,1.1515511874366058
2015-10-21,1.0119059523956386,1.0239717816432548,0.9809250749698679,1.1244447553425903
2015-10-22,1.0355029948524228,1.0408816397736194,0.9972354768529607,1.1539645342940086
2015-10-23,1.0437210911354853,1.0645360826659183,1.0082353277494853,1.1626036165226818
2015-10-26,1.0709994094914979,1.0651369809453162,1.0063064720516388,1.163652897765031
2015-10-27,1.0518916915174634,1.0641743247538584,1.0037362460347312,1.1509565947326081
2015-10-28,1.070074697312001,1.078039920842989,1.0156205165907568,1.1816305830506102
2015-10-29,1.0554620657264986,1.0735083400073984,1.015163716683469,1.1731663810289952
2015-10-30,1.0592158849369975,1.0691671417623065,1.0102809040676306,1.1805113497254378
2015-11-02,1.0795919590947052,1.084695563982341,1.0222767946477427,1.197089993354552
2015-11-03,1.1035820733754618,1.0884993936784508,1.0250656345906777,1.2011472141583015
2015-11-04,1.0912981763883183,1.0879387825451705,1.0214314004801914,1.2302472806127802
2015-11-05,1.0914496203779325,1.084820454135305,1.0202749885622096,1.2216081983841067
2015-11-06,1.0886389015653308,1.0889204460055657,1.0199203191976833,1.2446224336329614
2015-11-09,1.0897703158245329,1.0779573838436354,1.0099019179072088,1.2385016263859256
2015-11-10,1.096277663011404,1.0754060711902795,1.0114274706487376,1.2347591899548807
2015-11-11,1.0815235347626468,1.0719745360444448,1.008162495980315,1.239970620125214
2015-11-12,1.0629451129274607,1.0588705736176836,0.9940579240312455,1.2392011472141582
2015-11-13,1.0358990094833156,1.0425381645816691,0.9829171543370429,1.2071281172396906
2015-11-16,1.0583168620395949,1.0545420813186748,0.9975658294215912,1.217585953621769
2015-11-17,1.0701220506453528,1.0548382434928254,0.9962297104510148,1.22874331083208
2015-11-18,1.0760532580903024,1.073705127221126,1.0123312251264385,1.2502186002588225
2015-11-19,1.0754708612948463,1.0733750825240869,1.011194266645173,1.267042076177818
2015-11-20,1.081637368112812,1.0799926078251894,1.0150471146816866,1.2627400230841872
2015-11-23,1.0707650352306999,1.0794764158530126,1.0137936728171553,1.2569689762512677
2015-11-24,1.0615751126257222,1.0795462469062829,1.0150325246041492,1.2697002553251022
2015-11-25,1.06491729574704,1.0823663471345044,1.014901451143346,1.2805428281627085
2015-11-26,1.06491373389799,1.0823663471345044,1.014901451143346,1.2805428281627085
2015-11-27,1.0600732223360718,1.0847738656663335,1.0155039145889744,1.2819768458605854
2015-11-30,1.0594391922870743,1.080785954702579,1.0107909636888555,1.2773949844356616
2015-12-01,1.0583511266584256,1.090864662357044,1.0215867907368903,1.2817669896121158
2015-12-02,1.055885346604376,1.0838642025670764,1.0103537358368009,1.2815221573222342
2015-12-03,1.0318624944188117,1.0657356066164716,0.9958313894723931,1.2546255814766882
2015-12-04,1.0632661843810511,1.0878943633840665,1.0162714950096596,1.2794585708789479
2015-12-07,1.046457925617282,1.079334687738979,1.0091682623822607,1.2629848553740688
2015-12-08,1.054702884185232,1.0785794586998387,1.002618859608699,1.2731279073834423
2015-12-09,1.0398624358780544,1.0626342194680505,0.994859607275443,1.2541359168969255
2015-12-10,1.050846237565228,1.0673519475787787,0.9970994214144617,1.2516875939981111
2015-12-11,1.023668318612537,1.043720850571153,0.9777329913798738,1.2226574796264558
2015-12-14,1.0301562754987428,1.047689650965595,0.9823826593014058,1.2192648036095275
2015-12-15,1.0614386924382269,1.0568141730593243,0.9928141495758143,1.235703543072995
2015-12-16,1.0582157082613517,1.072844015297959,1.007224816606877,1.258193137700675
2015-12-17,1.04610265353731,1.0583352710761946,0.9920756306916871,1.2469658284075407
2015-12-18,1.028588025414985,1.0415227218987602,0.9744194424289182,1.223112168164807
2015-12-21,1.0524863380340341,1.051220561071853,0.981998869091063,1.2360882795285228
2015-12-22,1.0693771923115443,1.058030638271322,0.990656893924324,1.2469658284075407
2015-12-23,1.0815342733632418,1.0675127862621245,1.0029589388956877,1.2568290720856212
2015-12-24,1.0805969262305668,1.0680543901264676,1.001355572407293,1.2593823231086705
2015-12-28,1.0688053897151937,1.066467696371688,0.9991740592691652,1.2615158616347801
2015-12-29,1.0826825249227958,1.0806315206424622,1.0097950426237847,1.274596901122731
2015-12-30,1.0672564076287365,1.071727028346759,1.0025071209660956,1.2646986814032386
2015-12-31,1.0613866499478777,1.0593635230055616,0.9930716110660163,1.2467209961176593
2016-01-04,1.0252680712039985,1.0372936045601744,0.9778739101775518,1.2146129901017801
2016-01-05,1.011547569673555,1.0348268949136652,0.9798416134395728,1.2013920464481829
2016-01-06,0.9979283293174942,1.02304930929754,0.9669906019735511,1.1857927319785944
2016-01-07,0.9732419182232221,0.9920919431182685,0.9440724963160054,1.1517960197264872
2016-01-08,0.9636250291880848,0.982402471275523,0.9338402851494243,1.132279388618796
2016-01-11,0.9632843899674297,0.9812093519481986,0.9346371050344426,1.130845370920919
2016-01-12,0.9647316872485315,0.9913493167248368,0.9419298900513108,1.1430170333321674
2016-01-13,0.9318227426755786,0.9575294971637333,0.9184141843073159,1.092546605575181
2016-01-14,0.9523527764045725,0.9763455571077011,0.9337479406342793,1.1124479731384
2016-01-15,0.9356372853344639,0.949566381182308,0.9135798273554939,1.0893288097653107
2016-01-18,0.9356253180710705,0.949566381182308,0.9135798273554939,1.0893288097653107
2016-01-19,0.929924851064761,0.9471398553815414,0.9140656887993398,1.0636913714105836
2016-01-20,0.9103684189771919,0.946027000445328,0.9033767370347292,1.065475149522577
2016-01-21,0.9126541508050524,0.9461053021293203,0.9080701751888733,1.0705116994858521
2016-01-22,0.9329200400651845,0.971306254930656,0.926489199131665,1.1036689867440803
2016-01-25,0.9232816639353594,0.9559280314553773,0.9120007776629946,1.0660697422265748
2016-01-26,0.9355470770951748,0.9663324451911455,0.9249004227208075,1.0659997901437512
2016-01-27,0.9225374083669443,0.945282308044403,0.914852781966,1.032387814347172
2016-01-28,0.977557481610794,0.9534295052934727,0.9199106162030284,1.011157357210311
2016-01-29,1.0250761312538597,0.9761234613021817,0.9426878030628961,1.0350809695358678
2016-02-01,1.046235908561951,0.9774816546282131,0.9422699693382997,1.050680284005456
2016-02-02,1.0380712296741434,0.9556022220736993,0.9246089177163516,1.0155643384281767
2016-02-03,1.044514417691163,0.9529133133212961,0.929224601432888,1.0228743310832078
2016-02-04,1.0478189065517456,0.9540387709032182,0.9306432788909927,1.02934489874436
2016-02-05,0.993699018241474,0.9230622941546347,0.9134438312262533,0.9144136266657339
2016-02-08,0.9536511894497656,0.9062665829382697,0.9005150060133656,0.8416634605295371
2016-02-09,0.9304755204070119,0.9030952614362037,0.8999174059269165,0.8170753034171592
2016-02-10,0.9327430832603631,0.9062327004153812,0.8997473662834221,0.8395998740862509
2016-02-11,0.9471451044204612,0.9026890843630401,0.8886794283583898,0.8568780385435976
2016-02-12,0.9688908764537416,0.9176399541883499,0.9060247174892445,0.8744360113322374
2016-02-15,0.9689281028363347,0.9176399541883499,0.9060247174892445,0.8744360113322374
2016-02-16,1.0048811386138703,0.9384679955295729,0.9209892143741444,0.9055646881885908
2016-02-17,1.0292575622539097,0.9592219705021648,0.9361675211351508,0.9467664649714944
2016-02-18,1.0271421423233196,0.9493802339071704,0.9317996314997165,0.933265712986604
2016-02-19,1.015883808538435,0.9529534971670389,0.9317753740130791,0.9490748837046623
2016-02-22,1.0254385179173091,0.9669544167469741,0.9452434390022665,0.9698156762617605
2016-02-23,1.0075414360557364,0.9527736512147555,0.9334710257073607,0.9540764576265256
2016-02-24,1.0333714950105333,0.9610307600624637,0.9376154380575886,0.9749221783078591
2016-02-25,1.0418493218435632,0.9694064577402816,0.9482557562304079,0.9945087614983734
2016-02-26,1.056902760499172,0.9711560561859002,0.9464824094077768,1.0161239550907626
2016-02-29,1.0734565437903525,0.964276147933161,0.9387960481529496,1.015704242593823
2016-03-01,1.1042757682296995,0.9921278916486502,0.9612039755707538,1.0552271693889683
2016-03-02,1.1115450592187703,0.9950516021526559,0.9651394414040542,1.0638662516176418
2016-03-03,1.1131217909004942,0.9958978388218717,0.9685162140243384,1.0716309328110243
2016-03-04,1.1132208089343336,0.9979288274880644,0.9717180243326907,1.0762127942359483
2016-03-07,1.1184189727094962,0.9960734494587938,0.9725780085777794,1.0809345598265188
2016-03-08,1.0916388459601458,0.9835004509577856,0.9616461260912459,1.061173096428946
2016-03-09,1.105059096302026,0.9889079156701194,0.9665047405297053,1.062607114126823
2016-03-10,1.098472397263519,0.9863227204938749,0.9666553267364831,1.04176139344549
2016-03-11,1.1252984415814866,1.0045824046199232,0.9825041246623673,1.0605785037249484
2016-03-14,1.1248505916723897,1.0049652358084138,0.9812652135661151,1.0605435276835369
2016-03-15,1.1225768108932999,1.0003934711270803,0.9794626865884093,1.0381588611800916
2016-03-16,1.1351638950809138,1.0078615717131345,0.9849480219591342,1.049735930887342
2016-03-17,1.1417835578861426,1.010192957868839,0.991443987090984,1.055751810010143
2016-03-18,1.1378886731042859,1.0145637000210836,0.9958119360356766,1.0722255255150221
2016-03-21,1.1790998107596937,1.0173605576650067,0.9967933856417268,1.0688328494980937
2016-03-22,1.180480856227643,1.020066407678854,0.9959188113191008,1.0675037599244517
2016-03-23,1.1581134187415805,1.008896021664981,0.9895588423164915,1.0413067049071387
2016-03-24,1.1266399866374543,1.0098776851253761,0.9891847195152488,1.0432303871847783
2016-03-28,1.1268204494778158,1.0084581313767966,0.9897240779100651,1.046308278829002
2016-03-29,1.1491656404136634,1.0253469162307305,0.9984501304625755,1.074254135916897
2016-03-30,1.148793429721357,1.030142946025451,1.0027937033021141,1.0802350389982862
2016-03-31,1.1443587141207947,1.0302614315551861,1.0007482456024854,1.0851316847959147
2016-04-01,1.1535238752589512,1.0397159983459543,1.007083897809199,1.0908677555874224
2016-04-04,1.1412857957936495,1.034905093297283,1.0038528480365136,1.0984575565737469
2016-04-05,1.1311356103560857,1.0247778344667278,0.9936692704617237,1.0864957504109682
2016-04-06,1.1517081944309848,1.0410234711880277,1.004110368835974,1.106082333601483
2016-04-07,1.1293332519861734,1.0257171447735123,0.9920853574100453,1.0885943128956663
2016-04-08,1.134894447742844,1.0262079248535227,0.9948498805570848,1.0864957504109682
2016-04-11,1.131764922031603,1.0225500585868075,0.99212420497422,1.070126963030324
2016-04-12,1.13148496135392,1.030735270373752,1.001710241771819,1.0648455807771675
2016-04-13,1.1531528952331929,1.046672038974818,1.0117675499357266,1.0976880836626908
2016-04-14,1.1491019186785123,1.046348398901008,1.0119425122476584,1.096918610751635
2016-04-15,1.1446338917326142,1.0447257566158468,1.0109464725640709,1.1022349690462032
2016-04-18,1.1700755521809756,1.0493377051429227,1.0175590990069614,1.1240949949284738
2016-04-19,1.1584117954241508,1.045172117534753,1.0206977449552435,1.122276240775069
2016-04-20,1.173161918936141,1.046822237719574,1.021475052094287,1.1322094365359727
2016-04-21,1.170373050205368,1.046348398901008,1.0161694830854147,1.1587212759259906
2016-04-22,1.1759245380702592,1.0379579292696137,1.016218116677206,1.1643873946346752
2016-04-25,1.1655815894505976,1.0357492639590054,1.0143766828260672,1.1559581686544715
2016-04-26,1.1685096779160637,1.034160400896358,1.0162763583688388,1.1612045748662165
2016-04-27,1.1801857415384864,1.0288418778066066,1.017952556626404,1.168864327935364
2016-04-28,1.1824740696266174,1.0166031593179985,1.0085560722182743,1.165821412332552
2016-04-29,1.1625710002995335,1.0102711562524567,1.0034496636987127,1.1625686404812703
2016-05-02,1.1550535959910904,1.0192052957556872,1.0112865518510596,1.178028050785212
2016-05-03,1.1355442318337996,1.0077029023376565,1.0025119843252748,1.1513063551467244
2016-05-04,1.1293627720182253,0.9997524923023143,0.9965601816381621,1.141233255220174
2016-05-05,1.136274569848272,0.9979435994416408,0.9963219956569016,1.130565562589626
2016-05-06,1.1339745856208028,1.0019780988743667,0.9994849584010793,1.1196530376691964
2016-05-09,1.1343948846752985,1.0049504638548374,1.0002380673627438,1.1267181980343464
2016-05-10,1.147943746383137,1.0175741828398037,1.0127246827458811,1.140743590640411
2016-05-11,1.137719598322291,1.0071675997961678,1.0030414973832162,1.1358819208841942
2016-05-12,1.1298131881238815,1.0022256065720525,1.0028715170489801,1.128187191773635
2016-05-13,1.1245307438318035,0.9980684895946049,0.994368882472418,1.1260186772061138
2016-05-16,1.121646675639131,1.010292332829262,1.004110368835974,1.142282536462523
2016-05-17,1.1164546897334624,0.9976559078982123,0.9946603874768738,1.1260536532475254
2016-05-18,1.1170063125819383,1.0026043057455565,0.9948644706346221,1.1406036864747648
2016-05-19,1.0886910660971163,0.9969788772426899,0.9911767988824238,1.1335385261096147
2016-05-20,1.089131572407284,1.0090441544022437,0.9971431916470739,1.1552236717848274
2016-05-23,1.0987884688682452,1.0082444029016249,0.9950636904331913,1.1602602217481026
2016-05-24,1.1228818640849676,1.0284018182105545,1.0086775375792356,1.1833793851211918
2016-05-25,1.1213512119165623,1.0355588813685068,1.0157128017966435,1.1826798642929592
2016-05-26,1.1061980553146278,1.0370143836474681,1.0154990512297952,1.184323738239306
2016-05-27,1.1085817192590837,1.0437271518940072,1.0198523507876922,1.1986289391766638
2016-05-30,1.1085412786621776,1.0437271518940072,1.0198523507876922,1.1986289391766638
2016-05-31,1.102696145002517,1.0468052964581298,1.01882713094903,1.2098562484697981
2016-06-01,1.118455485995256,1.0476938862809562,1.0199835428670119,1.2317162743520689
2016-06-02,1.1267925998721902,1.0517367530440296,1.0228646680158338,1.2405302367878002
2016-06-03,1.1189302138483566,1.0456354197151039,1.0198862756834295,1.2398656920009792
2016-06-06,1.121078354481701,1.051176141910749,1.0248809455603878,1.2500786960931762
2016-06-07,1.1098665229894644,1.0497036983703436,1.0262024744534266,1.2579832814522052
2016-06-08,1.1104355770370307,1.0524307249609963,1.0295987598196856,1.2672519324262879
2016-06-09,1.0983633511193962,1.0490415429687723,1.0278301577377171,1.2545206533524536
2016-06-10,1.0840505300042491,1.0354868810073687,1.0183996298153335,1.2294428316603125
2016-06-13,1.0759595042731993,1.0257319167270889,1.0101351219107735,1.2260501556433843
2016-06-14,1.0874909770473553,1.0246973634748675,1.0083180048555302,1.2326256514287712
2016-06-15,1.0806898751828653,1.0228738019609924,1.0064619809268542,1.235878423280053
2016-06-16,1.084635221679392,1.024987224326164,1.0096152169526738,1.2307719212339545
2016-06-17,1.084330927812546,1.015555900119694,1.0063259254883554,1.2180056661187086
2016-06-20,1.0858100291452435,1.0233561114102805,1.012170852892044,1.2406701409534469
2016-06-21,1.0733767312955094,1.0247417826359715,1.014915922602367,1.2432583680179075
2016-06-22,1.066763929843432,1.0225331173253631,1.0132397243448017,1.2250358504424468
2016-06-23,1.086829726304421,1.0387639820930867,1.026780739721676,1.258368017907733
2016-06-24,1.040552454840421,0.9960163243516068,0.9898989809127386,1.197859466265608
2016-06-27,1.0088685335186347,0.971995888231887,0.9719852718505093,1.139904165646532
2016-06-28,1.0404106517532172,0.9926081350904452,0.9892576105936773,1.1671854779476056
2016-06-29,1.063660462816439,1.0110941503373738,1.006107311562328,1.2034206568500576
2016-06-30,1.0810511056694692,1.02451121619973,1.0197552022226264,1.2192298275681157
2016-07-01,1.0779400325493782,1.0287212229690035,1.0217422996121055,1.2241964254485675
2016-07-04,1.0779378521370975,1.0287212229690035,1.0217422996121055,1.2241964254485675
2016-07-05,1.0679406342141053,1.020328687330116,1.0147459422681306,1.2097163443041516
2016-07-06,1.0643111540371972,1.0279998764527518,1.0201778399971437,1.2177608338288273
2016-07-07,1.0747330177736036,1.0317338750955916,1.0192886755969803,1.2355286628659368
2016-07-08,1.102855190487543,1.048647968541317,1.0348362418000503,1.2675667167989926
2016-07-11,1.1209649806213122,1.0553925533032515,1.0383636006271124,1.2873281801965653
2016-07-12,1.1421970370332166,1.0626235795294605,1.0456417955664432,1.2989052499038158
2016-07-13,1.1484860472979692,1.0590080664163561,1.0457827143641212,1.2893917666398516
2016-07-14,1.1642169645513918,1.0650015541541367,1.0512826991216417,1.2963519988807666
2016-07-15,1.1450322735002385,1.0640558392241233,1.0503061128747708,1.2948830051414781
2016-07-18,1.141512672529019,1.0695965614197687,1.0528082518631707,1.296981567626176
2016-07-19,1.1512731459951555,1.0654902682266538,1.0512972891991792,1.2928543947396032
2016-07-20,1.1699938360476896,1.076821389623498,1.055786644195575,1.323073694519254
2016-07-21,1.1694529069700859,1.0734300383234059,1.0519725844139778,1.2975062082473505
2016-07-22,1.1226972620877018,1.0789856357730023,1.056763230442446,1.3224791018152564
2016-07-25,1.1258224956149894,1.0784503332315136,1.0535808142615517,1.3265712986604175
2016-07-26,1.1269504015986422,1.0810778815613686,1.0539208935485405,1.3353153090133256
2016-07-27,1.1189748846168677,1.0873739360965289,1.052657724965651,1.3485712287083347
2016-07-28,1.1214743456098737,1.0905832721364697,1.0543485133007535,1.3664789619110909
2016-07-29,1.1227249864855293,1.092095899522618,1.056068481790931,1.362666573397223
2016-08-01,1.1215555986741534,1.0967650764572558,1.0547274994611755,1.3642055192193348
2016-08-02,1.1072384488187392,1.0869338765004766,1.048017724453219,1.3447588401944668
2016-08-03,1.1178956057206926,1.0915903474890314,1.0513021525583581,1.3599384421671155
2016-08-04,1.1351981829647124,1.0929675480840002,1.0515256298435647,1.3771466545416389
2016-08-05,1.17338215175034,1.1045758243860575,1.060572426864864,1.3954041481585113
2016-08-08,1.1727061554075893,1.102887586362987,1.0596103120770137,1.3911720471477036
2016-08-09,1.1727302919034472,1.1054981934313977,1.0600233417516896,1.3956839564898045
2016-08-10,1.169790276396896,1.1010766274948203,1.0569867077276525,1.3904025742366477
2016-08-11,1.1821876437740735,1.1061159296718652,1.0619911043229688,1.4002658179147283
2016-08-12,1.1834182670767186,1.10706587991724,1.0611457101554176,1.3974677346017976
2016-08-15,1.1871429206510133,1.1132285736687138,1.0641093937917678,1.4022244762337799
2016-08-16,1.1827813299961416,1.1058430100820134,1.0582790564656166,1.3875695148823055
2016-08-17,1.1773602178015976,1.1061709887715592,1.0602565457552542,1.3713406316673078
2016-08-18,1.183636132506975,1.1086017498876866,1.062588704409418,1.3839320065754956
2016-08-19,1.1847239315489353,1.1082272860295437,1.0610582883087099,1.3926060648455807
2016-08-22,1.1848909568063761,1.109543229502339,1.0604605696037441,1.390087789863943
2016-08-23,1.1856317806069825,1.112818161280189,1.0625303440992686,1.4134168094855024
2016-08-24,1.1745696886933121,1.10385013925407,1.0569623909317567,1.402399356440838
2016-08-25,1.1752015277106354,1.1026887331417663,1.0555193966777563,1.4126473365744463
2016-08-26,1.1784966548789277,1.1041103528978389,1.0538529251385493,1.4153404917631422
2016-08-29,1.169079394889379,1.1069473943875048,1.0593625179959116,1.4143261865622048
2016-08-30,1.1648957104384667,1.1049714648210058,1.057292862118904,1.4155853240530236
2016-08-31,1.1694355717175202,1.1029045276244311,1.0547808777936292,1.420097233395124
2016-09-01,1.1677803795849568,1.1058641866588186,1.0547372261795336,1.4278619145885068
2016-09-02,1.1879997271881417,1.1106644517689002,1.05916822086578,1.4452100311286766
